Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
192,Javi Galán,es ESP,DF,Celta Vigo,26,1994,37,37,3298,36.6,0,3,3,0,0,0,8,0,0.5,0.4,2.4,2.8,123,104,233,0.00,0.08,0.08,0.00,0.08,0.01,0.06,0.08,0.01,0.08,Matches,2021-2022,Spain,19,5,26.3,0.52,0.14,0.00,0.00,27.7,1,0.02,-0.5,-0.4,1697,2182,77.8,27626,8103,831,941,88.3,679,834,81.4,124,260,47.7,3.1,+0.6,23,73,38,26,62,1.69,50,4,2,4,1,5,0.14,4,0,0,1,0,0,108,66,60,37,11,42,42.4,57,48,40,45,153,52,0,2642,70,40,2642,85,68.0,40,32.0,1482,15,70,37,1596,0,54,11,173,0,0,0,234,25,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,1,17,380,2,2,0,89,96.4,89,35,0,,0,1.22,43,43,0,0.00,0.00,41.5,44.7,-3.2,-0.09,-0.57
193,Iñigo Ruiz de Galarreta,es ESP,MF,Mallorca,27,1993,22,17,1378,15.3,0,0,0,0,0,0,4,0,0.4,0.4,0.6,1.0,14,105,16,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches,2021-2022,Spain,8,3,37.5,0.52,0.20,0.00,0.00,22.6,0,0.05,-0.4,-0.4,616,761,80.9,10417,3377,295,333,88.6,233,279,83.5,63,93,67.7,1.1,-0.6,11,86,12,1,29,1.89,23,1,2,0,2,1,0.07,1,0,0,0,0,0,40,21,14,21,5,14,46.7,16,16,14,20,60,21,0,925,35,5,925,26,74.3,9,25.7,455,1,20,15,556,0,25,0,14,0,0,0,109,18,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,8,2,3,0,0,63,40.3,75,2,5,20,0,1.14,12,18,-6,-0.39,+0.53,14.0,16.5,-2.6,-0.17,+0.18
194,Thiago Galhardo,br BRA,"FW,MF",Celta Vigo,32,1989,31,9,1148,12.8,2,2,4,2,0,0,5,0,3.4,3.4,1.9,5.3,14,23,61,0.16,0.16,0.31,0.16,0.31,0.27,0.15,0.41,0.27,0.41,Matches,2021-2022,Spain,30,16,53.3,2.35,1.25,0.07,0.13,12.5,0,0.11,-1.4,-1.4,170,276,61.6,2103,626,102,137,74.5,37,68,54.4,7,15,46.7,1.6,+0.1,12,12,12,2,25,1.96,19,0,0,1,0,4,0.31,4,0,0,0,0,0,12,6,3,3,6,2,16.7,10,15,13,6,18,9,0,413,13,51,413,8,40.0,12,60.0,165,0,28,11,287,0,21,16,9,0,0,0,31,48,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,3,0,0,0,37,33.6,76,3,22,21,2,1.06,18,16,+2,+0.16,+0.24,19.0,14.3,+4.7,+0.37,+0.65
195,Álvaro García,es ESP,"FW,MF",Rayo Vallecano,28,1992,36,34,2998,33.3,7,4,11,7,0,0,6,0,5.3,5.3,4.7,9.9,124,86,293,0.21,0.12,0.33,0.21,0.33,0.16,0.14,0.30,0.16,0.30,Matches,2021-2022,Spain,68,23,33.8,2.04,0.69,0.10,0.30,17.0,0,0.08,+1.7,+1.7,640,1046,61.2,10222,3488,325,421,77.2,225,349,64.5,57,164,34.8,6.8,-0.7,43,35,51,28,91,2.73,73,4,3,4,2,7,0.21,5,1,0,1,0,0,42,23,15,18,9,8,22.9,27,27,24,42,84,24,0,1393,40,154,1393,22,44.0,28,56.0,759,58,70,13,888,0,23,11,194,0,0,0,187,5,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2,4,19,1,2,0,83,87.7,86,24,2,31,0,1.14,36,44,-8,-0.24,+0.40,39.8,42.1,-2.2,-0.07,+0.66
196,Dani García,es ESP,MF,Athletic Club,31,1990,32,27,2177,24.2,0,0,0,0,0,0,9,0,0.6,0.6,0.6,1.1,10,115,7,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches,2021-2022,Spain,12,2,16.7,0.50,0.08,0.00,0.00,20.6,0,0.05,-0.6,-0.6,804,1036,77.6,14471,4403,334,403,82.9,343,405,84.7,90,161,55.9,1.3,-0.6,9,92,7,1,33,1.36,31,0,0,0,2,1,0.04,1,0,0,0,0,0,36,22,15,17,4,14,29.8,33,27,17,24,60,41,1,1207,57,12,1207,4,66.7,2,33.3,535,0,7,9,748,0,44,1,4,0,0,0,132,33,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,10,1,0,0,0,68,63.7,76,6,5,24,2,1.41,25,22,+3,+0.12,-0.17,28.5,24.5,+4.0,+0.16,-0.36
197,David García,es ESP,DF,Osasuna,27,1994,35,35,3105,34.5,4,0,4,4,0,0,8,0,1.2,1.2,0.5,1.6,7,117,2,0.12,0.00,0.12,0.12,0.12,0.03,0.01,0.05,0.03,0.05,Matches,2021-2022,Spain,31,4,12.9,0.90,0.12,0.13,1.00,12.8,0,0.04,+2.8,+2.8,1169,1466,79.7,24413,10143,329,404,81.4,654,749,87.3,174,284,61.3,0.8,-0.5,9,101,1,0,29,0.84,23,2,0,0,0,2,0.06,1,0,0,1,0,0,28,14,15,11,2,12,54.5,10,27,6,52,80,168,0,1819,237,56,1819,3,75.0,1,25.0,867,0,12,3,977,0,53,0,0,0,1,0,221,134,76.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,13,0,0,0,0,89,90.8,89,34,0,,1,1.34,37,45,-8,-0.23,+1.48,34.5,41.5,-7.0,-0.20,+0.55
198,Eric García,es ESP,DF,Barcelona,20,2001,26,23,2039,22.7,0,0,0,0,0,0,5,1,0.2,0.2,0.1,0.3,36,137,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2021-2022,Spain,6,4,66.7,0.26,0.18,0.00,0.00,24.6,0,0.03,-0.2,-0.2,1568,1689,92.8,29467,10517,565,596,94.8,844,885,95.4,139,172,80.8,0.7,-0.1,4,157,3,0,27,1.19,25,1,0,0,0,1,0.04,1,0,0,0,0,0,27,18,13,13,1,11,42.3,15,22,10,44,71,53,3,1862,134,10,1862,2,66.7,1,33.3,1301,2,12,1,1445,0,34,2,2,0,1,0,95,32,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2,20,14,0,0,0,78,59.6,82,16,3,48,7,2.00,46,20,+26,+1.15,+0.89,42.1,21.7,+20.4,+0.90,+0.34
199,Francisco Garcia,es ESP,DF,Rayo Vallecano,21,1999,34,34,3025,33.6,1,0,1,1,0,0,4,0,0.9,0.9,1.7,2.6,140,133,141,0.03,0.00,0.03,0.03,0.03,0.03,0.05,0.08,0.03,0.08,Matches,2021-2022,Spain,25,8,32.0,0.74,0.24,0.04,0.13,23.6,0,0.04,+0.1,+0.1,1310,1690,77.5,21253,7515,667,734,90.9,515,647,79.6,95,213,44.6,2.0,-1.7,29,96,35,22,67,1.99,51,9,3,0,0,2,0.06,2,0,0,0,0,0,60,35,44,12,4,39,53.4,34,34,26,45,105,53,0,2032,94,29,2032,22,48.9,23,51.1,996,9,54,15,1063,0,24,2,128,0,0,0,210,25,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,1,4,338,0,0,0,89,88.5,89,32,0,,2,1.21,36,40,-4,-0.12,+1.48,37.7,42.7,-5.0,-0.15,-0.01
200,Joan García,es ESP,GK,Espanyol,20,2001,2,1,108,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,34,79.4,685,509,8,8,100.0,12,12,100.0,6,13,46.2,0.0,0.0,0,2,0,0,1,0.83,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,2,36,26,0,36,0,,0,,19,0,0,0,13,0,0,0,0,0,0,0,4,0,,3,2.50,3,0,0.0,0,0,1,0,0.0,0,0,0,,0,1.0,0.33,-2.0,-1.68,9,25.0,28.8,100.0,71.0,16,0,0.0,5,4.17,26.3,6,0,1,0,0,0,0,54,3.2,90,1,1,18,30,0.50,1,3,-2,-1.67,-1.37,1.4,1.1,+0.3,+0.21,+0.62
201,Manu García,es ESP,MF,Alavés,23,1998,24,10,1077,12.0,0,1,1,0,0,0,3,0,0.3,0.3,1.1,1.4,23,79,30,0.00,0.08,0.08,0.00,0.08,0.03,0.09,0.12,0.03,0.12,Matches,2021-2022,Spain,8,1,12.5,0.67,0.08,0.00,0.00,22.7,0,0.04,-0.3,-0.3,437,578,75.6,8330,2818,207,240,86.3,150,179,83.8,72,131,55.0,1.7,-0.1,19,72,13,4,47,3.92,26,14,3,2,1,4,0.33,2,1,1,0,0,0,18,9,6,9,3,9,33.3,18,8,6,13,31,4,0,693,9,9,693,32,71.1,13,28.9,427,4,31,22,462,0,24,0,43,0,0,0,81,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2,22,6,7,7,1,45,31.5,75,3,14,24,13,0.83,9,15,-6,-0.50,+0.57,11.0,15.7,-4.7,-0.39,+0.18
202,Raúl García,es ESP,FW,Athletic Club,35,1986,35,24,1802,20.0,6,2,8,6,0,1,3,0,6.1,5.3,2.7,8.0,12,87,113,0.30,0.10,0.40,0.30,0.40,0.30,0.13,0.44,0.26,0.40,Matches,2021-2022,Spain,43,12,27.9,2.15,0.60,0.14,0.50,17.0,0,0.12,-0.1,+0.7,364,609,59.8,5420,1852,215,285,75.4,112,205,54.6,21,57,36.8,1.7,-0.7,18,40,17,2,52,2.60,38,0,2,6,0,6,0.30,6,0,0,0,0,0,27,17,6,11,10,8,22.2,28,30,26,9,36,21,0,795,27,67,794,9,75.0,3,25.0,370,1,29,15,574,0,49,12,20,0,0,0,62,57,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,3,1,0,0,0,51,52.7,65,1,11,22,1,1.37,19,17,+2,+0.10,-0.18,24.2,20.7,+3.5,+0.18,-0.26
203,Rubén García,es ESP,"MF,FW",Osasuna,28,1993,37,30,2375,26.4,1,6,7,1,0,2,1,0,3.1,1.6,3.4,4.9,39,96,199,0.04,0.23,0.27,0.04,0.27,0.12,0.13,0.25,0.06,0.19,Matches,2021-2022,Spain,31,10,32.3,1.17,0.38,0.03,0.10,22.7,4,0.05,-2.1,-0.6,899,1268,70.9,15312,4754,466,550,84.7,278,390,71.3,109,219,49.8,4.2,+2.6,58,64,50,21,115,4.35,63,33,5,1,5,12,0.45,7,2,0,1,0,2,43,26,12,23,8,16,32.7,33,31,27,24,67,16,0,1550,22,61,1548,24,51.1,23,48.9,834,11,56,18,1004,0,37,8,199,0,1,0,139,28,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,1,15,30,23,56,3,64,69.4,74,1,7,21,1,1.27,25,36,-11,-0.42,-0.16,25.6,28.3,-2.7,-0.10,+0.50
204,Saúl García,es ESP,MF,Alavés,26,1994,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,32,10,0,0,,0,1,0.0,1,2,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,0,1,0,0,5,1,0,5,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0.1,,0,1,4,21,3.00,0,0,0,0.00,+0.90,0.0,0.2,-0.2,-4.23,-3.71
205,Unai García,es ESP,DF,Osasuna,29,1992,18,15,1408,15.6,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,12,37,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2021-2022,Spain,8,0,0.0,0.51,0.00,0.00,,17.3,0,0.04,-0.3,-0.3,411,555,74.1,9682,3347,95,109,87.2,227,275,82.5,87,162,53.7,0.1,-0.1,3,43,2,0,5,0.32,4,1,0,0,0,0,0.00,0,0,0,0,0,0,21,12,14,6,1,14,82.4,3,19,8,22,43,78,0,729,101,13,729,3,75.0,1,25.0,326,2,10,2,354,0,10,0,8,0,1,0,75,34,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,23,15,0,0,0,78,41.2,89,14,3,25,18,0.94,10,18,-8,-0.51,-0.24,10.5,15.6,-5.1,-0.33,-0.12
206,Mario Gaspar,es ESP,DF,Villarreal,30,1990,12,7,623,6.9,0,0,0,0,0,0,1,0,0.3,0.3,0.6,0.9,6,22,22,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches,2021-2022,Spain,4,1,25.0,0.58,0.14,0.00,0.00,17.5,0,0.08,-0.3,-0.3,295,370,79.7,4777,1922,159,176,90.3,111,132,84.1,20,43,46.5,0.9,-0.6,5,20,5,2,11,1.59,6,2,1,0,1,1,0.14,0,0,0,1,0,0,10,4,2,5,3,6,60.0,4,6,3,6,16,15,0,428,26,14,428,3,75.0,1,25.0,188,0,5,2,252,0,8,0,4,0,0,0,30,8,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,4,56,0,0,0,52,18.2,80,4,5,12,26,1.58,14,8,+6,+0.87,+0.22,11.7,9.4,+2.3,+0.34,-0.21
207,Gavi,es ESP,"MF,FW",Barcelona,16,2004,34,28,2316,25.7,2,5,7,2,0,0,11,1,3.6,3.6,3.2,6.8,72,115,160,0.08,0.19,0.27,0.08,0.27,0.14,0.12,0.26,0.14,0.26,Matches,2021-2022,Spain,30,8,26.7,1.17,0.31,0.07,0.25,15.3,0,0.12,-1.6,-1.6,1086,1262,86.1,14787,2659,658,697,94.4,300,350,85.7,55,88,62.5,4.1,+1.8,20,104,25,6,61,2.37,52,1,5,3,0,16,0.62,13,0,2,0,1,0,38,18,13,18,7,9,27.3,24,36,36,25,63,13,0,1581,16,84,1581,53,61.6,33,38.4,1116,8,61,49,1235,1,63,12,48,1,0,0,122,32,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,11,12,10,0,0,0,68,67.7,78,11,6,23,2,1.85,44,27,+17,+0.66,-0.40,41.0,19.8,+21.2,+0.82,+0.19
208,Óscar Gil,es ESP,DF,Espanyol,24,1997,22,20,1688,18.8,0,2,2,0,0,0,7,0,0.2,0.2,2.0,2.2,23,30,75,0.00,0.11,0.11,0.00,0.11,0.01,0.11,0.12,0.01,0.12,Matches,2021-2022,Spain,6,1,16.7,0.32,0.05,0.00,0.00,24.9,0,0.04,-0.2,-0.2,610,738,82.7,9022,2677,344,383,89.8,206,240,85.8,32,61,52.5,1.6,0.0,16,28,9,6,19,1.01,16,3,0,0,0,2,0.11,2,0,0,0,0,0,52,35,27,20,5,25,54.3,21,33,24,19,71,33,2,972,55,14,972,13,48.1,14,51.9,461,2,38,12,518,0,36,2,38,0,0,0,72,6,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0,4,142,0,0,0,77,49.4,82,8,2,27,1,1.27,21,21,0,0.00,+0.68,19.3,20.4,-1.1,-0.06,+0.64
209,Mario Gila,es ESP,DF,Real Madrid,20,2000,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,19,22,86.4,283,104,11,11,100.0,8,9,88.9,0,2,0.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,0,0,1,2,1,0,24,4,0,24,1,100.0,0,0.0,11,0,0,0,14,0,0,0,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,13,0.7,,0,2,13,1,3.00,2,0,+2,+7.20,+5.95,0.7,0.1,+0.6,+2.15,+1.42
210,Dani Gómez,es ESP,FW,Levante,23,1998,28,11,1063,11.8,4,2,6,4,0,0,1,0,4.7,4.7,2.2,6.9,22,15,87,0.34,0.17,0.51,0.34,0.51,0.40,0.19,0.58,0.40,0.58,Matches,2021-2022,Spain,31,14,45.2,2.62,1.19,0.13,0.29,15.1,0,0.15,-0.7,-0.7,155,197,78.7,1958,396,104,119,87.4,34,39,87.2,5,9,55.6,1.2,-0.2,13,14,6,0,25,2.11,15,0,0,2,1,4,0.34,3,0,0,0,1,0,7,4,3,2,2,4,33.3,8,3,3,3,10,5,0,361,6,55,361,18,39.1,28,60.9,240,15,47,24,270,0,18,11,5,1,0,0,32,4,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2,1,2,0,0,0,38,31.1,68,1,17,19,5,0.86,18,28,-10,-0.85,-0.27,19.6,20.6,-1.0,-0.09,-0.13
211,Maxi Gómez,uy URU,FW,Valencia,24,1996,29,21,1956,21.7,5,1,6,5,0,0,7,1,4.8,4.8,1.9,6.7,22,32,91,0.23,0.05,0.28,0.23,0.28,0.22,0.09,0.31,0.22,0.31,Matches,2021-2022,Spain,43,13,30.2,1.98,0.60,0.12,0.38,18.1,6,0.11,+0.2,+0.2,254,411,61.8,3630,715,152,226,67.3,72,107,67.3,15,30,50.0,1.4,-0.9,18,20,11,2,57,2.62,36,0,2,15,0,6,0.28,3,0,1,0,2,0,5,3,1,2,2,5,62.5,3,5,4,3,8,22,0,601,23,78,601,5,27.8,13,72.2,323,10,58,19,485,1,49,10,19,1,0,0,48,82,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2,4,2,0,0,0,67,57.2,82,9,8,30,0,1.31,27,28,-1,-0.05,+0.20,22.2,26.4,-4.2,-0.19,+0.08
212,Moi Gómez,es ESP,"MF,FW",Villarreal,27,1994,29,13,1286,14.3,2,2,4,2,0,0,2,0,2.6,2.6,2.7,5.3,26,71,83,0.14,0.14,0.28,0.14,0.28,0.18,0.19,0.37,0.18,0.37,Matches,2021-2022,Spain,13,5,38.5,0.91,0.35,0.15,0.40,13.8,0,0.20,-0.6,-0.6,474,596,79.5,7442,1880,266,287,92.7,163,208,78.4,35,59,59.3,2.5,-0.7,19,38,20,6,42,2.94,33,5,3,0,0,6,0.42,4,1,1,0,0,0,15,7,8,3,4,5,29.4,12,5,5,6,21,6,0,697,10,26,697,13,59.1,9,40.9,441,5,12,18,507,0,22,1,33,0,0,0,76,11,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,5,3,10,5,0,44,37.6,75,4,16,20,8,1.69,20,14,+6,+0.42,-0.42,22.9,17.3,+5.6,+0.39,-0.20
213,Papu Gómez,ar ARG,"FW,MF",Sevilla,33,1988,29,19,1784,19.8,5,1,6,5,0,0,4,0,2.0,2.0,1.9,3.8,91,105,92,0.25,0.05,0.30,0.25,0.30,0.10,0.09,0.20,0.10,0.19,Matches,2021-2022,Spain,34,12,35.3,1.72,0.61,0.15,0.42,22.3,0,0.06,+3.0,+3.0,832,971,85.7,14139,3348,429,460,93.3,295,340,86.8,84,129,65.1,2.9,-0.9,23,72,28,12,59,2.97,38,6,5,6,2,9,0.45,4,0,2,1,1,1,19,11,9,5,5,9,25.7,26,15,13,7,26,12,2,1167,22,42,1167,28,51.9,26,48.1,837,13,34,28,932,0,21,1,57,0,0,0,80,10,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,21,15,0,14,0,62,52.2,76,6,10,34,1,1.86,29,11,+18,+0.91,+0.63,19.4,18.4,+1.0,+0.05,-0.20
214,Sergi Gómez,es ESP,DF,Espanyol,29,1992,31,31,2720,30.2,1,2,3,1,0,0,1,1,0.4,0.4,1.2,1.6,4,43,1,0.03,0.07,0.10,0.03,0.10,0.01,0.04,0.05,0.01,0.05,Matches,2021-2022,Spain,8,3,37.5,0.26,0.10,0.13,0.33,13.0,0,0.06,+0.6,+0.6,1161,1371,84.7,23475,8416,339,373,90.9,677,721,93.9,136,246,55.3,0.9,+0.8,4,46,0,0,16,0.53,16,0,0,0,0,2,0.07,2,0,0,0,0,0,33,24,29,3,1,18,66.7,9,33,10,40,73,125,2,1630,264,14,1630,1,100.0,0,0.0,809,0,5,3,1082,0,11,0,0,0,0,0,103,39,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0,11,1,0,0,0,88,79.5,88,27,0,,6,1.03,34,47,-13,-0.43,-0.43,31.9,43.9,-12.0,-0.40,-0.08
215,Maxime Gonalons,fr FRA,MF,Granada,32,1989,25,20,1550,17.2,0,2,2,0,0,0,6,0,0.3,0.3,0.7,0.9,13,73,6,0.00,0.12,0.12,0.00,0.12,0.02,0.04,0.05,0.02,0.05,Matches,2021-2022,Spain,11,2,18.2,0.64,0.12,0.00,0.00,25.3,0,0.03,-0.3,-0.3,550,657,83.7,10419,3543,218,245,89.0,249,278,89.6,73,102,71.6,0.4,+1.3,13,63,3,0,32,1.86,27,0,1,2,1,2,0.12,2,0,0,0,0,0,43,28,17,22,4,14,35.9,25,33,23,18,61,29,0,830,56,7,830,14,66.7,7,33.3,447,2,14,17,471,0,29,0,6,0,0,0,110,33,67.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,11,0,0,0,0,62,45.3,72,9,5,24,1,1.00,19,25,-6,-0.35,+0.18,14.1,29.1,-15.1,-0.88,-0.53
216,Diego González,es ESP,DF,Elche,26,1995,28,19,1793,19.9,0,0,0,0,0,0,3,1,0.3,0.3,0.0,0.3,6,17,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2021-2022,Spain,4,1,25.0,0.20,0.05,0.00,0.00,12.2,0,0.06,-0.3,-0.3,594,721,82.4,12217,3976,172,204,84.3,352,377,93.4,68,127,53.5,0.1,0.0,2,21,0,0,4,0.20,4,0,0,0,0,0,0.00,0,0,0,0,0,0,25,16,18,7,0,9,56.3,7,21,8,19,44,87,0,900,146,9,900,1,100.0,0,0.0,466,0,5,0,512,0,25,0,0,0,1,0,85,27,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,3,0,0,0,0,64,52.4,85,17,9,19,8,1.25,21,26,-5,-0.25,+0.14,17.2,35.6,-18.4,-0.92,-0.53
217,Édgar González,es ESP,DF,Betis,24,1997,21,14,1464,16.3,1,1,2,1,0,0,6,0,1.1,1.1,0.8,1.9,5,39,2,0.06,0.06,0.12,0.06,0.12,0.07,0.05,0.11,0.07,0.11,Matches,2021-2022,Spain,5,1,20.0,0.31,0.06,0.20,1.00,8.6,0,0.22,-0.1,-0.1,797,909,87.7,14594,5482,314,338,92.9,403,439,91.8,71,103,68.9,0.2,+0.2,3,30,0,0,8,0.49,7,0,0,0,0,1,0.06,0,0,0,1,0,0,25,19,15,8,2,17,70.8,7,17,6,23,48,82,0,1076,127,6,1076,4,100.0,0,0.0,637,0,5,1,736,0,21,0,1,0,0,0,70,32,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,2,3,0,0,0,70,42.8,90,14,7,29,16,2.05,32,21,+11,+0.68,+0.17,24.7,20.4,+4.2,+0.26,-0.01
218,Giovanni González,uy URU,DF,Mallorca,26,1994,9,3,365,4.1,1,0,1,1,0,0,1,0,0.3,0.3,0.9,1.2,6,13,20,0.25,0.00,0.25,0.25,0.25,0.09,0.22,0.30,0.09,0.30,Matches,2021-2022,Spain,3,1,33.3,0.74,0.25,0.33,1.00,13.4,0,0.12,+0.7,+0.7,149,203,73.4,2232,832,78,90,86.7,57,79,72.2,6,19,31.6,0.6,-0.9,6,10,3,0,7,1.72,7,0,0,0,0,0,0.00,0,0,0,0,0,0,9,3,4,4,1,3,60.0,2,7,5,4,13,14,0,250,21,9,250,3,75.0,1,25.0,111,1,2,3,125,0,3,0,10,0,0,0,20,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1,0,40,0,0,0,41,10.7,82,1,6,20,8,0.78,2,9,-7,-1.73,-1.14,3.9,5.7,-1.9,-0.46,-0.20
219,Nicolás González,es ESP,MF,Barcelona,19,2002,27,12,1114,12.4,2,1,3,2,0,0,6,0,1.4,1.4,0.8,2.2,37,65,45,0.16,0.08,0.24,0.16,0.24,0.11,0.07,0.18,0.11,0.18,Matches,2021-2022,Spain,17,3,17.6,1.37,0.24,0.12,0.67,21.4,0,0.08,+0.6,+0.6,611,686,89.1,8708,1806,329,359,91.6,214,232,92.2,26,34,76.5,1.1,+0.2,13,53,5,0,38,3.07,29,0,5,0,2,4,0.32,3,0,1,0,0,0,31,20,5,23,3,11,40.7,16,12,12,6,37,12,0,833,17,27,833,34,79.1,9,20.9,522,7,37,19,623,0,37,1,7,0,0,0,66,5,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,3,3,0,0,0,41,32.6,72,2,15,17,4,2.04,21,10,+11,+0.89,+0.15,21.5,12.8,+8.6,+0.70,-0.10
220,Peter González,do DOM,"MF,DF",Real Madrid,19,2002,3,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,1,3,0.00,0.00,0.00,0.00,0.00,0.22,0.70,0.92,0.22,0.92,Matches,2021-2022,Spain,2,1,50.0,6.67,3.33,0.00,0.00,22.8,0,0.03,-0.1,-0.1,14,18,77.8,197,31,10,10,100.0,2,4,50.0,2,3,66.7,0.1,-0.2,2,0,0,0,5,16.67,3,0,1,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,25,1,2,25,1,100.0,0,0.0,19,2,1,1,18,0,0,0,1,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,9,0.8,,0,3,9,1,2.00,1,0,+1,+3.33,+2.06,0.9,0.5,+0.4,+1.37,+0.65
